best_makespan, current_makespan, current_temp, equal_count, first_op_moved, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, violates_constraint, worst_makespan, 
3423, 3438, 8.1, 0, True, 44, 100, False, 7, 10.0, 4.5, right, 15, 20, 20, 20.0, 64.0, 7, 8, True, 0, 0.9, True, 4014, 
3423, 3438, 8.1, 0, True, 45, 100, False, 3, 10.0, 4.5, right, 6, 20, 20, 20.0, 28.0, 15, 3, True, 0, 0.9, True, 4014, 
3423, 3438, 8.1, 0, True, 46, 100, False, 1, 10.0, 4.5, right, 15, 20, 20, 20.0, 88.0, 5, 14, True, 0, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 47, 100, False, 2, 10.0, 4.5, right, 8, 20, 20, 20.0, 87.0, 14, 6, True, 5, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 48, 100, False, 3, 10.0, 4.5, left, 4, 20, 20, 20.0, 31.0, 5, 1, True, 11, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 49, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 63.0, 18, 1, True, 10, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 50, 100, False, 1, 10.0, 4.5, right, 3, 20, 20, 20.0, 43.0, 13, 2, True, 5, 0.9, True, 4014, 
3423, 3438, 8.1, 1, False, 51, 100, False, 7, 10.0, 4.5, left, 12, 20, 20, 20.0, 16.0, 12, 4, True, 14, 0.9, True, 4014, 
3423, 3438, 8.1, 0, True, 52, 100, False, 0, 10.0, 4.5, right, 7, 20, 20, 20.0, 88.0, 5, 7, True, 0, 0.9, True, 4014, 
3423, 3735, 8.1, 0, False, 53, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 75.0, 13, 2, False, 16, 0.9, False, 4014, 
3423, 3438, 8.1, 1, False, 54, 100, False, 10, 10.0, 4.5, left, 15, 20, 20, 20.0, 44.0, 19, 4, True, 16, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 55, 100, False, 6, 10.0, 4.5, left, 13, 20, 20, 20.0, 51.0, 9, 7, True, 18, 0.9, True, 4014, 
3423, 3496, 8.1, 0, False, 56, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 24.0, 7, 0, False, 3, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 57, 100, False, 1, 10.0, 4.5, left, 4, 20, 20, 20.0, 93.0, 11, 3, True, 5, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 58, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 8.0, 6, 0, True, 4, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 59, 100, False, 2, 10.0, 4.5, left, 5, 20, 20, 20.0, 51.0, 3, 3, True, 14, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 60, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 57.0, 1, 1, True, 11, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 61, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 57.0, 1, 0, True, 11, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 62, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 20.0, 1, 0, True, 15, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 63, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 8.0, 14, 0, True, 16, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 64, 100, False, 7, 10.0, 4.5, right, 7, 20, 20, 20.0, 5.0, 9, 0, True, 8, 0.9, True, 4014, 
3423, 3621, 8.1, 0, False, 65, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 59.0, 15, 1, False, 11, 0.9, False, 4014, 
3423, 3770, 8.1, 0, False, 66, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 45.0, 18, 2, False, 3, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 67, 100, False, 4, 10.0, 4.5, right, 4, 20, 20, 20.0, 25.0, 5, 0, True, 13, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 68, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 83.0, 13, 2, True, 15, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 69, 100, False, 0, 10.0, 4.5, right, 7, 20, 20, 20.0, 87.0, 18, 7, True, 8, 0.9, True, 4014, 
3423, 3568, 8.1, 0, True, 70, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 18.0, 17, 0, False, 0, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 71, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 8.0, 17, 0, True, 13, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 72, 100, False, 6, 10.0, 4.5, left, 11, 20, 20, 20.0, 18.0, 6, 5, True, 15, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 73, 100, False, 0, 10.0, 4.5, right, 4, 20, 20, 20.0, 85.0, 17, 4, True, 10, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 74, 100, False, 3, 10.0, 4.5, right, 12, 20, 20, 20.0, 86.0, 16, 9, True, 1, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 75, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 9.0, 8, 0, True, 15, 0.9, False, 4014, 
3423, 3438, 8.1, 0, False, 76, 100, False, 0, 10.0, 4.5, right, 4, 20, 20, 20.0, 97.0, 16, 4, True, 13, 0.9, True, 4014, 
3423, 3438, 8.1, 0, False, 77, 100, False, 7, 10.0, 4.5, left, 7, 20, 20, 20.0, 5.0, 9, 0, True, 8, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 78, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 18.0, 6, 0, True, 15, 0.9, False, 4014, 
3423, 3443, 8.1, 0, False, 79, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 35.0, 18, 0, True, 1, 0.9, False, 4014, 
3423, 3443, 8.1, 0, True, 80, 100, False, 7, 10.0, 4.5, right, 13, 20, 20, 20.0, 28.0, 15, 6, True, 0, 0.9, True, 4014, 
3423, 3470, 8.1, 0, False, 81, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 47.0, 9, 1, False, 2, 0.9, False, 4014, 
3423, 3443, 8.1, 0, False, 82, 100, False, 15, 10.0, 4.5, left, 15, 20, 20, 20.0, 8.0, 14, 0, True, 16, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 83, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 74.0, 11, 0, True, 13, 0.9, False, 4014, 
3423, 3506, 8.1, 0, False, 84, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 60.0, 4, 1, False, 4, 0.9, False, 4014, 
3423, 3852, 8.1, 0, False, 85, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 41.0, 14, 0, False, 9, 0.9, False, 4014, 
3423, 3443, 8.1, 0, False, 86, 100, False, 0, 10.0, 4.5, left, 6, 20, 20, 20.0, 99.0, 14, 6, True, 13, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 87, 100, False, 11, 10.0, 4.5, right, 16, 20, 20, 20.0, 34.0, 10, 5, True, 1, 0.9, True, 4014, 
3423, 3550, 8.1, 0, False, 88, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 96.0, 11, 2, False, 4, 0.9, False, 4014, 
3423, 3443, 8.1, 0, False, 89, 100, False, 11, 10.0, 4.5, right, 11, 20, 20, 20.0, 7.0, 13, 0, True, 4, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 90, 100, False, 8, 10.0, 4.5, right, 8, 20, 20, 20.0, 14.0, 13, 0, True, 9, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 91, 100, False, 3, 10.0, 4.5, left, 7, 20, 20, 20.0, 62.0, 19, 4, True, 8, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 92, 100, False, 0, 10.0, 4.5, right, 11, 20, 20, 20.0, 96.0, 11, 11, True, 7, 0.9, True, 4014, 
3423, 3678, 8.1, 0, False, 93, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 12.0, 19, 0, False, 11, 0.9, False, 4014, 
3423, 3443, 8.1, 0, False, 94, 100, False, 3, 10.0, 4.5, right, 6, 20, 20, 20.0, 61.0, 9, 3, True, 7, 0.9, True, 4014, 
3423, 3443, 8.1, 0, True, 95, 100, False, 9, 10.0, 4.5, right, 18, 20, 20, 20.0, 42.0, 9, 9, True, 0, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 96, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 30.0, 19, 1, True, 17, 0.9, False, 4014, 
3423, 3443, 8.1, 1, False, 97, 100, False, 6, 10.0, 4.5, left, 7, 20, 20, 20.0, 9.0, 12, 0, True, 18, 0.9, True, 4014, 
3423, 3443, 8.1, 0, False, 98, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 52.0, 14, 0, True, 11, 0.9, False, 4014, 
3423, 3508, 8.1, 0, False, 99, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 57.0, 7, 2, False, 10, 0.9, False, 4014, 
3423, 3443, 7.29, 1, False, 0, 100, False, 8, 10.0, 4.5, left, 11, 20, 20, 20.0, 8.0, 15, 2, True, 17, 0.9, True, 4014, 
3423, 3672, 7.29, 0, False, 1, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 60.0, 4, 1, False, 4, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 2, 100, False, 3, 10.0, 4.5, left, 7, 20, 20, 20.0, 60.0, 5, 4, True, 16, 0.9, True, 4014, 
3423, 3584, 7.29, 0, False, 3, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 19.0, 2, 0, False, 5, 0.9, False, 4014, 
3423, 3443, 7.29, 1, False, 4, 100, False, 1, 10.0, 4.5, left, 4, 20, 20, 20.0, 78.0, 16, 2, True, 11, 0.9, True, 4014, 
3423, 3530, 7.29, 0, False, 5, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 51.0, 10, 0, False, 7, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 6, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 75.0, 3, 0, True, 6, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 7, 100, False, 12, 10.0, 4.5, right, 12, 20, 20, 20.0, 6.0, 6, 0, True, 5, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 8, 100, False, 0, 10.0, 4.5, right, 6, 20, 20, 20.0, 87.0, 18, 6, True, 8, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 9, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 3.0, 4, 0, True, 9, 0.9, True, 4014, 
3423, 3753, 7.29, 0, False, 10, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 91.0, 12, 1, False, 16, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 11, 100, False, 3, 10.0, 4.5, right, 4, 20, 20, 20.0, 62.0, 16, 1, True, 5, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 12, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 86.0, 2, 2, True, 15, 0.9, True, 4014, 
3423, 3659, 7.29, 0, False, 13, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 40.0, 3, 0, False, 13, 0.9, False, 4014, 
3423, 3443, 7.29, 0, True, 14, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 35.0, 18, 1, True, 0, 0.9, False, 4014, 
3423, 3575, 7.29, 0, False, 15, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 11.0, 15, 1, False, 16, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 16, 100, False, 2, 10.0, 4.5, right, 9, 20, 20, 20.0, 58.0, 2, 7, True, 8, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 17, 100, False, 2, 10.0, 4.5, left, 4, 20, 20, 20.0, 49.0, 5, 2, True, 10, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 18, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 94.0, 1, 1, True, 2, 0.9, False, 4014, 
3423, 3443, 7.29, 0, False, 19, 100, False, 17, 10.0, 4.5, right, 17, 20, 20, 20.0, 4.0, 6, 0, True, 1, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 20, 100, False, 5, 10.0, 4.5, left, 5, 20, 20, 20.0, 12.0, 19, 0, True, 11, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 21, 100, False, 3, 10.0, 4.5, right, 5, 20, 20, 20.0, 39.0, 10, 2, True, 13, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 22, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 8.0, 13, 0, True, 6, 0.9, False, 4014, 
3423, 3443, 7.29, 1, False, 23, 100, False, 5, 10.0, 4.5, left, 13, 20, 20, 20.0, 33.0, 15, 7, True, 18, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 24, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 52.0, 14, 3, True, 12, 0.9, True, 4014, 
3423, 3443, 7.29, 0, False, 25, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 8.0, 15, 0, True, 17, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 26, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 87.0, 12, 1, True, 12, 0.9, False, 4014, 
3423, 3441, 7.29, 0, True, 27, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 40.0, 13, 1, True, 0, 0.9, True, 4014, 
3423, 3540, 7.29, 0, False, 28, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 22.0, 1, 1, False, 3, 0.9, False, 4014, 
3423, 3441, 7.29, 0, False, 29, 100, False, 4, 10.0, 4.5, left, 9, 20, 20, 20.0, 68.0, 10, 5, True, 10, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 30, 100, False, 9, 10.0, 4.5, left, 11, 20, 20, 20.0, 20.0, 8, 2, True, 13, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 31, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 27.0, 4, 0, True, 8, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 32, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 66.0, 19, 3, True, 15, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 33, 100, False, 4, 10.0, 4.5, right, 9, 20, 20, 20.0, 78.0, 3, 5, True, 8, 0.9, True, 4014, 
3423, 3441, 7.29, 0, False, 34, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 93.0, 19, 3, True, 1, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 35, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 98.0, 3, 2, True, 3, 0.9, False, 4014, 
3364, 3490, 7.29, 0, False, 36, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 45.0, 18, 1, False, 3, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 37, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 23.0, 3, 0, True, 11, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 38, 100, False, 1, 10.0, 4.5, left, 5, 20, 20, 20.0, 20.0, 6, 4, True, 10, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 39, 100, False, 7, 10.0, 4.5, right, 11, 20, 20, 20.0, 26.0, 2, 4, True, 7, 0.9, True, 4014, 
3364, 3402, 7.29, 0, True, 40, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 90.0, 6, 1, False, 0, 0.9, False, 4014, 
3364, 3628, 7.29, 0, False, 41, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 24.0, 7, 0, False, 3, 0.9, False, 4014, 
3364, 3415, 7.29, 0, False, 42, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 68.0, 8, 2, False, 3, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 43, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 97.0, 14, 2, True, 10, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 44, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 88.0, 3, 2, True, 6, 0.9, False, 4014, 
3364, 3417, 7.29, 0, False, 45, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 16.0, 12, 0, False, 14, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 46, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 7.0, 2, 0, True, 17, 0.9, False, 4014, 
3364, 3461, 7.29, 0, False, 47, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 17.0, 17, 0, False, 15, 0.9, False, 4014, 
3364, 3471, 7.29, 0, False, 48, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 87.0, 18, 1, False, 8, 0.9, False, 4014, 
3364, 3585, 7.29, 0, False, 49, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 96.0, 8, 2, False, 4, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 50, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 9.0, 16, 0, True, 8, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 51, 100, False, 2, 10.0, 4.5, left, 4, 20, 20, 20.0, 46.0, 10, 2, True, 18, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 52, 100, False, 3, 10.0, 4.5, left, 11, 20, 20, 20.0, 66.0, 19, 8, True, 13, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 53, 100, False, 6, 10.0, 4.5, right, 7, 20, 20, 20.0, 13.0, 8, 1, True, 6, 0.9, False, 4014, 
3364, 3364, 7.29, 1, False, 54, 100, False, 9, 10.0, 4.5, right, 11, 20, 20, 20.0, 29.0, 19, 1, True, 7, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 55, 100, False, 5, 10.0, 4.5, right, 9, 20, 20, 20.0, 43.0, 9, 4, True, 4, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 56, 100, False, 10, 10.0, 4.5, left, 11, 20, 20, 20.0, 13.0, 8, 1, True, 13, 0.9, True, 4014, 
3364, 3672, 7.29, 0, False, 57, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 46.0, 17, 0, False, 4, 0.9, False, 4014, 
3364, 3466, 7.29, 0, False, 58, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 9.0, 12, 1, False, 18, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 59, 100, False, 4, 10.0, 4.5, right, 5, 20, 20, 20.0, 20.0, 9, 1, True, 3, 0.9, True, 4014, 
3364, 3416, 7.29, 0, False, 60, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 16.0, 11, 0, False, 1, 0.9, False, 4014, 
3364, 3364, 7.29, 0, True, 61, 100, False, 7, 10.0, 4.5, right, 7, 20, 20, 20.0, 4.0, 3, 0, True, 0, 0.9, True, 4014, 
3364, 3364, 7.29, 1, False, 62, 100, False, 6, 10.0, 4.5, right, 10, 20, 20, 20.0, 44.0, 19, 3, True, 6, 0.9, True, 4014, 
3364, 3755, 7.29, 0, False, 63, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 7.0, 6, 0, False, 16, 0.9, False, 4014, 
3364, 3613, 7.29, 0, False, 64, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 96.0, 7, 3, False, 4, 0.9, False, 4014, 
3364, 3401, 7.29, 0, False, 65, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 58.0, 2, 1, False, 8, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 66, 100, False, 7, 10.0, 4.5, left, 8, 20, 20, 20.0, 29.0, 19, 1, True, 17, 0.9, True, 4014, 
3364, 3364, 7.29, 0, True, 67, 100, False, 0, 10.0, 4.5, right, 10, 20, 20, 20.0, 96.0, 2, 10, True, 0, 0.9, True, 4014, 
3364, 3685, 7.29, 0, False, 68, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 59.0, 19, 1, False, 12, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 69, 100, False, 2, 10.0, 4.5, right, 8, 20, 20, 20.0, 66.0, 4, 6, True, 5, 0.9, True, 4014, 
3364, 3711, 7.29, 1, False, 70, 100, False, 0, 10.0, 4.5, right, 8, 20, 20, 20.0, 96.0, 11, 7, False, 4, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 71, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 60.0, 8, 0, True, 6, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 72, 100, False, 12, 10.0, 4.5, left, 12, 20, 20, 20.0, 8.0, 17, 0, True, 13, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 73, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 51.0, 9, 0, True, 18, 0.9, True, 4014, 
3364, 3364, 7.29, 0, True, 74, 100, False, 2, 10.0, 4.5, right, 14, 20, 20, 20.0, 72.0, 8, 12, True, 0, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 75, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 20.0, 1, 0, True, 13, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 76, 100, False, 6, 10.0, 4.5, left, 9, 20, 20, 20.0, 18.0, 13, 3, True, 10, 0.9, True, 4014, 
3364, 3382, 7.29, 0, False, 77, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 47.0, 9, 1, False, 2, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 78, 100, False, 11, 10.0, 4.5, left, 13, 20, 20, 20.0, 33.0, 19, 2, True, 14, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 79, 100, False, 2, 10.0, 4.5, right, 10, 20, 20, 20.0, 78.0, 14, 8, True, 8, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 80, 100, False, 5, 10.0, 4.5, left, 8, 20, 20, 20.0, 47.0, 11, 3, True, 16, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 81, 100, False, 0, 10.0, 4.5, left, 5, 20, 20, 20.0, 97.0, 10, 5, True, 12, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 82, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 30.0, 7, 1, True, 18, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 83, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 25.0, 16, 0, True, 15, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 84, 100, False, 6, 10.0, 4.5, left, 6, 20, 20, 20.0, 20.0, 13, 0, True, 17, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 85, 100, False, 1, 10.0, 4.5, left, 6, 20, 20, 20.0, 73.0, 5, 5, True, 12, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 86, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 31.0, 3, 0, True, 2, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 87, 100, False, 6, 10.0, 4.5, left, 9, 20, 20, 20.0, 30.0, 1, 3, True, 14, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 88, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 16.0, 9, 1, True, 15, 0.9, False, 4014, 
3364, 3364, 7.29, 0, True, 89, 100, False, 12, 10.0, 4.5, right, 15, 20, 20, 20.0, 18.0, 17, 3, True, 0, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 90, 100, False, 6, 10.0, 4.5, right, 6, 20, 20, 20.0, 7.0, 1, 0, True, 8, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 91, 100, False, 0, 10.0, 4.5, right, 9, 20, 20, 20.0, 96.0, 11, 9, True, 7, 0.9, True, 4014, 
3364, 3364, 7.29, 0, True, 92, 100, False, 6, 10.0, 4.5, right, 11, 20, 20, 20.0, 33.0, 12, 5, True, 0, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 93, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 30.0, 14, 0, True, 18, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 94, 100, False, 7, 10.0, 4.5, right, 7, 20, 20, 20.0, 7.0, 1, 0, True, 8, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 95, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 6.0, 12, 1, True, 3, 0.9, True, 4014, 
3364, 3364, 7.29, 1, False, 96, 100, False, 3, 10.0, 4.5, right, 17, 20, 20, 20.0, 96.0, 7, 13, True, 1, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 97, 100, False, 0, 10.0, 4.5, right, 6, 20, 20, 20.0, 75.0, 5, 6, True, 3, 0.9, True, 4014, 
3364, 3364, 7.29, 0, False, 98, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 29.0, 19, 0, True, 17, 0.9, False, 4014, 
3364, 3364, 7.29, 0, False, 99, 100, False, 0, 10.0, 4.5, right, 8, 20, 20, 20.0, 91.0, 19, 8, True, 3, 0.9, True, 4014, 
3364, 3364, 6.561, 0, False, 0, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 75.0, 4, 1, True, 1, 0.9, False, 4014, 
3364, 3478, 6.561, 0, False, 1, 100, False, 2, 10.0, 4.5, left, 5, 20, 20, 20.0, 60.0, 5, 3, False, 16, 0.9, False, 4014, 
3364, 3833, 6.561, 0, False, 2, 100, False, 1, 10.0, 4.5, left, 3, 20, 20, 20.0, 74.0, 10, 2, False, 4, 0.9, False, 4014, 
3364, 3364, 6.561, 0, False, 3, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 43.0, 9, 2, True, 4, 0.9, False, 4014, 
3364, 3795, 6.561, 0, False, 4, 100, False, 1, 10.0, 4.5, left, 4, 20, 20, 20.0, 80.0, 15, 3, False, 7, 0.9, False, 4014, 
3364, 3615, 6.561, 0, False, 5, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 51.0, 3, 1, False, 14, 0.9, False, 4014, 
3364, 3364, 6.561, 0, True, 6, 100, False, 7, 10.0, 4.5, right, 17, 20, 20, 20.0, 82.0, 11, 10, True, 0, 0.9, True, 4014, 
3364, 3364, 6.561, 0, True, 7, 100, False, 6, 10.0, 4.5, right, 13, 20, 20, 20.0, 63.0, 1, 7, True, 0, 0.9, True, 4014, 
3364, 3425, 6.561, 0, False, 8, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 61.0, 4, 0, False, 17, 0.9, False, 4014, 
3364, 3364, 6.561, 0, False, 9, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 11.0, 6, 0, True, 6, 0.9, True, 4014, 
