best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
5067, 5067, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 10|1|0|, 10.0, 4.5, right|left|left|, 23|8|1|, 50, 15, 15.0, 55.0|97.0|41.0|, , 1|12|3|, 13|7|1|, True, 2|38|2|, 0.9, , True|True|False|, 5421, 
5067, 5067, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|2|3|, 10.0, 4.5, right|left|right|, 4|4|4|, 50, 15, 15.0, 36.0|44.0|16.0|, , 8|1|6|, 3|2|1|, True, 41|24|43|, 0.9, , False|False|False|, 5421, 
5067, 5100, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 3|3|2|, 10.0, 4.5, left|left|right|, 3|11|21|, 50, 15, 15.0, 6.0|66.0|95.0|, 0.036883167401240015, 3|1|2|, 0|8|19|, False, 4|17|9|, 0.9, , False|False|True|, 5421, 
5067, 5125, 10, 0|0|0|, False|True|False|, BEST, 21, 100, False|False|False|, 12|0|1|, 10.0, 4.5, right|right|right|, 17|17|1|, 50, 15, 15.0, 21.0|99.0|53.0|, 0.0030275547453758153, 11|13|10|, 5|17|0|, False, 22|0|27|, 0.9, , True|True|False|, 5421, 
5067, 5067, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 2|1|6|, 10.0, 4.5, right|left|right|, 21|1|6|, 50, 15, 15.0, 65.0|23.0|19.0|, , 8|11|6|, 19|0|0|, True, 24|3|37|, 0.9, , True|False|False|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 3|4|5|, 10.0, 4.5, right|left|left|, 7|4|7|, 50, 15, 15.0, 47.0|19.0|21.0|, , 10|14|9|, 4|0|2|, True, 38|8|19|, 0.9, , True|False|False|, 5421, 
5060, 5060, 10, 0|1|0|, False|False|False|, BEST, 30, 100, False|False|False|, 1|22|3|, 10.0, 4.5, right|left|right|, 10|36|8|, 50, 15, 15.0, 84.0|44.0|52.0|, , 10|9|3|, 9|13|5|, True, 34|43|35|, 0.9, , True|True|True|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 1|10|0|, 10.0, 4.5, left|right|left|, 13|11|1|, 50, 15, 15.0, 59.0|33.0|86.0|, , 8|14|13|, 12|1|1|, True, 47|15|4|, 0.9, , True|True|False|, 5421, 
5060, 5108, 10, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 0|1|3|, 10.0, 4.5, right|left|left|, 1|5|23|, 50, 15, 15.0, 60.0|82.0|85.0|, 0.00822974704902003, 10|12|2|, 1|4|20|, False, 47|6|34|, 0.9, , False|False|True|, 5421, 
5060, 5238, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 26|4|0|, 10.0, 4.5, left|left|right|, 39|6|7|, 50, 15, 15.0, 30.0|35.0|95.0|, 1.860193926691551e-08, 5|7|4|, 13|2|7|, False, 46|10|29|, 0.9, , True|False|False|, 5421, 
5060, 5060, 10, 0|1|0|, False|False|False|, BEST, 42, 100, False|False|False|, 3|7|14|, 10.0, 4.5, left|right|left|, 14|12|18|, 50, 15, 15.0, 66.0|60.0|34.0|, , 4|12|12|, 11|4|4|, True, 46|32|25|, 0.9, , True|True|True|, 5421, 
5060, 5119, 10, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|left|right|, 22|2|17|, 50, 15, 15.0, 78.0|82.0|96.0|, 0.0027394448187683684, 14|12|11|, 17|2|16|, False, 16|11|24|, 0.9, , True|False|True|, 5421, 
5060, 5255, 10, 0|0|1|, False|False|False|, BEST, 48, 100, False|False|False|, 28|4|1|, 10.0, 4.5, left|right|left|, 28|12|6|, 50, 15, 15.0, 7.0|81.0|65.0|, 3.398267819495071e-09, 13|3|5|, 0|8|4|, False, 35|23|16|, 0.9, , True|False|False|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 2|5|1|, 10.0, 4.5, left|left|right|, 34|10|14|, 50, 15, 15.0, 91.0|45.0|94.0|, , 14|14|7|, 32|5|13|, True, 40|19|25|, 0.9, , True|True|True|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 13|4|15|, 10.0, 4.5, right|left|left|, 13|5|19|, 50, 15, 15.0, 3.0|46.0|22.0|, , 9|13|11|, 0|1|4|, True, 15|47|48|, 0.9, , True|False|True|, 5421, 
5060, 5270, 10, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 5|8|5|, 10.0, 4.5, left|right|right|, 5|8|7|, 50, 15, 15.0, 21.0|8.0|31.0|, 7.582560427911907e-10, 13|4|1|, 0|0|2|, False, 15|36|35|, 0.9, , False|False|False|, 5421, 
5060, 5099, 10, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 9|1|2|, 10.0, 4.5, right|left|left|, 12|6|3|, 50, 15, 15.0, 31.0|35.0|45.0|, 0.02024191144580439, 6|6|8|, 3|5|1|, False, 19|20|11|, 0.9, , True|True|False|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 1|6|18|, 10.0, 4.5, left|right|left|, 1|19|27|, 50, 15, 15.0, 45.0|67.0|43.0|, , 2|12|12|, 0|13|9|, True, 2|23|31|, 0.9, , False|True|True|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 0|3|4|, 10.0, 4.5, left|right|right|, 7|7|5|, 50, 15, 15.0, 95.0|45.0|36.0|, , 2|2|11|, 7|4|1|, True, 9|37|1|, 0.9, , True|True|False|, 5421, 
5060, 5060, 10, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 2|0|9|, 10.0, 4.5, right|right|right|, 2|5|18|, 50, 15, 15.0, 2.0|90.0|75.0|, , 9|10|11|, 0|5|9|, True, 13|16|9|, 0.9, , False|False|True|, 5421, 
5028, 5028, 10, 0, , BEST, 72, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 0, True, , 0.9, 42, False, 5421, 
5028, 5028, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 9, 0, True, , 0.9, 48, False, 5421, 
5020, 5020, 9.0, 0, , REVERSE_SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 3, 0, True, , 0.9, 4, False, 5421, 
4988, 4988, 9.0, 0, , REVERSE_SEQUENTIAL, 52, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 11, 0, True, , 0.9, 25, False, 5421, 
4979, 4979, 9.0, 0, , REVERSE_SEQUENTIAL, 77, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 4, 0, True, , 0.9, 32, False, 5421, 
4979, 4979, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 0|4|23|, 10.0, 4.5, left|right|left|, 1|5|34|, 50, 15, 15.0, 92.0|38.0|35.0|, , 5|5|2|, 1|1|11|, True, 5|42|41|, 0.9, , False|True|True|, 5421, 
4979, 4979, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|4|1|, 10.0, 4.5, left|left|right|, 24|9|22|, 50, 15, 15.0, 95.0|49.0|98.0|, , 4|7|13|, 23|5|21|, True, 29|44|20|, 0.9, , True|True|True|, 5421, 
4979, 4979, 8.1, 0|0|0|, False|True|False|, BEST, 6, 100, False|False|False|, 9|28|14|, 10.0, 4.5, left|right|right|, 23|36|33|, 50, 15, 15.0, 47.0|27.0|49.0|, , 8|10|8|, 14|8|19|, True, 29|0|1|, 0.9, , True|True|True|, 5421, 
4979, 4979, 8.1, 0|0|0|, True|False|False|, BEST, 9, 100, False|False|False|, 12|0|15|, 10.0, 4.5, right|left|left|, 22|6|26|, 50, 15, 15.0, 49.0|89.0|31.0|, , 1|12|13|, 10|6|11|, True, 0|8|38|, 0.9, , True|True|True|, 5421, 
4979, 5409, 8.1, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 19|5|6|, 10.0, 4.5, left|right|left|, 21|7|25|, 50, 15, 15.0, 19.0|33.0|73.0|, 8.807666001250146e-24, 6|1|14|, 2|2|19|, False, 37|37|38|, 0.9, , False|True|True|, 5421, 
4979, 5457, 8.1, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 0|4|1|, 10.0, 4.5, left|right|left|, 8|10|9|, 50, 15, 15.0, 98.0|49.0|77.0|, 2.351061054558074e-26, 10|10|2|, 8|6|8|, False, 12|14|23|, 0.9, , True|True|False|, 5457, 
4979, 4979, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 29|11|0|, 10.0, 4.5, left|right|left|, 31|24|4|, 50, 15, 15.0, 10.0|52.0|78.0|, , 1|5|12|, 2|13|4|, True, 38|12|16|, 0.9, , True|True|True|, 5457, 
4979, 4979, 8.1, 0|0|1|, False|False|False|, BEST, 21, 100, False|False|False|, 0|14|4|, 10.0, 4.5, left|left|right|, 1|34|6|, 50, 15, 15.0, 36.0|51.0|25.0|, , 8|10|6|, 1|20|1|, True, 41|45|27|, 0.9, , False|True|False|, 5457, 
4966, 4966, 8.1, 1|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 21|0|1|, 10.0, 4.5, right|left|left|, 38|20|1|, 50, 15, 15.0, 43.0|99.0|37.0|, , 8|10|12|, 16|20|0|, True, 2|36|2|, 0.9, , True|True|False|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 6|0|1|, 10.0, 4.5, right|right|right|, 14|8|5|, 50, 15, 15.0, 42.0|97.0|60.0|, , 6|12|7|, 8|8|4|, True, 10|38|22|, 0.9, , True|True|False|, 5457, 
4966, 4999, 8.1, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 13|2|19|, 10.0, 4.5, left|left|right|, 17|2|22|, 50, 15, 15.0, 21.0|48.0|9.0|, 0.017007955495368696, 4|5|10|, 4|0|3|, False, 22|3|11|, 0.9, , True|False|True|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 7|2|0|, 10.0, 4.5, left|right|right|, 14|3|1|, 50, 15, 15.0, 50.0|41.0|47.0|, , 12|14|7|, 7|1|1|, True, 26|44|25|, 0.9, , True|False|False|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 1|2|14|, 10.0, 4.5, left|left|left|, 8|7|23|, 50, 15, 15.0, 87.0|31.0|40.0|, , 11|6|10|, 7|5|9|, True, 10|19|29|, 0.9, , False|False|True|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 25|4|3|, 10.0, 4.5, left|right|right|, 36|10|3|, 50, 15, 15.0, 32.0|45.0|38.0|, , 2|1|13|, 11|6|0|, True, 40|26|45|, 0.9, , True|True|False|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 3|17|8|, 10.0, 4.5, right|left|left|, 4|25|10|, 50, 15, 15.0, 20.0|43.0|38.0|, , 9|9|13|, 1|8|2|, True, 34|35|48|, 0.9, , False|True|False|, 5457, 
4966, 4966, 8.1, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 0|33|4|, 10.0, 4.5, right|right|right|, 1|40|4|, 50, 15, 15.0, 43.0|23.0|35.0|, , 9|11|2|, 1|7|0|, True, 34|1|41|, 0.9, , False|True|False|, 5457, 
4966, 4966, 8.1, 0|0|2|, False|False|False|, BEST, 48, 100, False|False|False|, 4|2|11|, 10.0, 4.5, right|left|right|, 8|2|32|, 50, 15, 15.0, 59.0|8.0|66.0|, , 9|12|6|, 4|0|19|, True, 3|42|9|, 0.9, , False|False|True|, 5457, 
4966, 4966, 8.1, 0|2|0|, False|False|False|, BEST, 51, 100, False|False|False|, 1|13|0|, 10.0, 4.5, left|right|left|, 3|29|1|, 50, 15, 15.0, 51.0|45.0|90.0|, , 1|8|5|, 2|14|1|, True, 9|11|2|, 0.9, , False|True|False|, 5457, 
4941, 4941, 8.1, 0, , BEST, 54, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 0, True, , 0.9, 13, False, 5457, 
4923, 4923, 8.1, 0, , REVERSE_SEQUENTIAL, 67, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 0, True, , 0.9, 44, False, 5457, 
4920, 4920, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 8, 0, True, , 0.9, 16, False, 5457, 
4920, 4920, 7.29, 0, , REVERSE_SEQUENTIAL, 16, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 9, 0, True, , 0.9, 48, False, 5457, 
4920, 4920, 7.29, 0, , REVERSE_SEQUENTIAL, 64, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 0, True, , 0.9, 47, False, 5457, 
4920, 5245, 6.561, 1|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 6|1|3|, 10.0, 4.5, right|right|right|, 11|5|7|, 50, 15, 15.0, 60.0|74.0|44.0|, 3.0701923249807197e-22, 12|2|7|, 4|4|4|, False, 32|6|36|, 0.9, , True|False|False|, 5457, 
4920, 4920, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|15|2|, 10.0, 4.5, right|right|right|, 2|22|2|, 50, 15, 15.0, 64.0|25.0|39.0|, , 9|5|10|, 1|7|0|, True, 46|19|25|, 0.9, , False|True|False|, 5457, 
4920, 4920, 6.561, 0|1|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|14|11|, 10.0, 4.5, left|right|right|, 18|15|15|, 50, 15, 15.0, 87.0|15.0|21.0|, , 13|1|11|, 17|0|4|, True, 45|22|22|, 0.9, , True|True|True|, 5457, 
4920, 5025, 6.561, 0|0|1|, False|False|False|, BEST, 9, 100, False|False|False|, 4|0|7|, 10.0, 4.5, right|right|left|, 4|15|32|, 50, 15, 15.0, 17.0|96.0|77.0|, 1.1212427540583426e-07, 4|14|2|, 0|15|24|, False, 43|25|44|, 0.9, , False|True|True|, 5457, 
4920, 4920, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 2|4|2|, 10.0, 4.5, left|left|left|, 2|4|6|, 50, 15, 15.0, 9.0|4.0|70.0|, , 8|10|3|, 0|0|4|, True, 16|7|21|, 0.9, , False|False|True|, 5457, 
4920, 4920, 6.561, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 0|1|4|, 10.0, 4.5, left|right|left|, 1|20|6|, 50, 15, 15.0, 99.0|83.0|17.0|, , 11|13|5|, 1|19|2|, True, 18|24|9|, 0.9, , False|True|False|, 5457, 
4920, 4920, 6.561, 0|1|0|, False|False|False|, BEST, 18, 100, False|False|False|, 2|7|1|, 10.0, 4.5, right|left|right|, 5|10|6|, 50, 15, 15.0, 41.0|16.0|83.0|, , 12|4|14|, 3|2|5|, True, 42|11|11|, 0.9, , False|True|False|, 5457, 
4920, 4967, 6.561, 1|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 24|0|4|, 10.0, 4.5, right|left|left|, 40|8|19|, 50, 15, 15.0, 44.0|66.0|70.0|, 0.0007743069839121006, 2|6|10|, 15|8|15|, False, 3|9|39|, 0.9, , True|False|True|, 5457, 
4920, 4920, 6.561, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 12|13|0|, 10.0, 4.5, left|right|left|, 23|13|4|, 50, 15, 15.0, 43.0|1.0|86.0|, , 8|6|3|, 11|0|4|, True, 26|16|25|, 0.9, , True|False|False|, 5457, 
4920, 4920, 6.561, 0|4|0|, False|False|False|, BEST, 27, 100, False|False|False|, 1|5|2|, 10.0, 4.5, left|right|right|, 13|18|4|, 50, 15, 15.0, 91.0|67.0|86.0|, , 1|12|3|, 12|9|2|, True, 39|5|40|, 0.9, , True|True|True|, 5457, 
4920, 4920, 6.561, 0, , BEST, 30, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 0, True, , 0.9, 47, False, 5457, 
4920, 4920, 6.561, 0, , REVERSE_SEQUENTIAL, 77, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 2, 0, True, , 0.9, 49, False, 5457, 
4916, 4916, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 5, 1, True, , 0.9, 48, False, 5457, 
4891, 4891, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 3, 0, True, , 0.9, 12, False, 5457, 
4869, 4869, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 60, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 8, 1, True, , 0.9, 32, False, 5457, 
4869, 4869, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 92, 100, False|False|False|, 9|2|10|, 10.0, 4.5, left|left|right|, 35|4|19|, 50, 15, 15.0, 77.0|44.0|44.0|, , 14|9|2|, 26|2|9|, True, 44|41|14|, 0.9, , True|True|True|, 5457, 
4869, 4869, 5.9049000000000005, 1|1|0|, False|False|False|, BEST, 95, 100, False|False|False|, 6|7|22|, 10.0, 4.5, left|right|left|, 10|34|28|, 50, 15, 15.0, 25.0|70.0|45.0|, , 13|10|3|, 3|26|6|, True, 19|13|33|, 0.9, , True|True|True|, 5457, 
4869, 4869, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|left|right|, 1|14|15|, 50, 15, 15.0, 48.0|96.0|89.0|, , 10|4|12|, 0|14|14|, True, 48|20|8|, 0.9, , False|True|True|, 5457, 
4869, 4869, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 0, 100, False|False|False|, 2|1|10|, 10.0, 4.5, left|right|right|, 21|1|17|, 50, 15, 15.0, 83.0|25.0|43.0|, , 1|11|6|, 19|0|6|, True, 41|45|24|, 0.9, , True|False|True|, 5457, 
4869, 4869, 5.3144100000000005, 0|0|1|, False|True|False|, BEST, 3, 100, False|False|False|, 1|0|6|, 10.0, 4.5, right|right|left|, 1|3|8|, 50, 15, 15.0, 12.0|98.0|18.0|, , 11|2|12|, 0|3|1|, True, 38|0|29|, 0.9, , False|False|True|, 5457, 
4869, 5046, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|3|13|, 10.0, 4.5, left|right|left|, 3|30|21|, 50, 15, 15.0, 47.0|85.0|55.0|, 3.4318645188871418e-15, 4|13|9|, 2|27|8|, False, 7|18|37|, 0.9, , False|True|True|, 5457, 
4869, 4891, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|0|15|, 10.0, 4.5, right|right|right|, 19|1|17|, 50, 15, 15.0, 86.0|55.0|15.0|, 0.015927818123516787, 12|13|8|, 17|1|2|, False, 28|46|14|, 0.9, , True|False|True|, 5457, 
4869, 4869, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|5|1|, 10.0, 4.5, right|left|left|, 1|5|3|, 50, 15, 15.0, 47.0|4.0|52.0|, , 10|5|5|, 0|0|2|, True, 38|6|12|, 0.9, , False|False|False|, 5457, 
4869, 5011, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 5|2|3|, 10.0, 4.5, left|right|right|, 29|3|19|, 50, 15, 15.0, 88.0|51.0|81.0|, 2.4873450759150115e-12, 4|10|13|, 24|1|16|, False, 35|7|8|, 0.9, , True|False|True|, 5457, 
4869, 4869, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|10|4|, 10.0, 4.5, right|right|right|, 23|20|5|, 50, 15, 15.0, 98.0|52.0|21.0|, , 1|3|3|, 23|9|1|, True, 16|23|8|, 0.9, , True|True|True|, 5457, 
4869, 4869, 5.3144100000000005, 0, , BEST, 21, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 8, 0, True, , 0.9, 48, False, 5457, 
4862, 4862, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 69, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 9, 1, True, , 0.9, 23, False, 5457, 
4862, 4862, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 92, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 3, 1, True, , 0.9, 49, False, 5457, 
4842, 4842, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 31, False, 5457, 
4835, 4835, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 31, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 9, 0, True, , 0.9, 40, False, 5457, 
4812, 4812, 4.7829690000000005, 0|1|1|, False|False|False|, REVERSE_SEQUENTIAL, 71, 100, False|False|False|, 1|5|7|, 10.0, 4.5, left|left|left|, 16|27|15|, 50, 15, 15.0, 90.0|72.0|66.0|, , 7|5|9|, 15|21|7|, True, 31|31|27|, 0.9, , False|True|True|, 5457, 
4812, 4812, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 74, 100, False|False|False|, 3|0|3|, 10.0, 4.5, left|left|right|, 37|4|4|, 50, 15, 15.0, 91.0|89.0|18.0|, , 14|12|7|, 34|4|0|, True, 40|8|42|, 0.9, , True|True|False|, 5457, 
4812, 4876, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 1|10|2|, 10.0, 4.5, right|left|left|, 10|17|13|, 50, 15, 15.0, 66.0|40.0|84.0|, 1.5445003156132971e-06, 10|3|14|, 9|7|11|, False, 22|48|23|, 0.9, , False|True|True|, 5457, 
4801, 4801, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 0|3|2|, 10.0, 4.5, right|left|left|, 2|3|3|, 50, 15, 15.0, 97.0|25.0|59.0|, , 12|1|14|, 2|0|1|, True, 38|10|26|, 0.9, , False|False|False|, 5457, 
4801, 5035, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 17|3|5|, 10.0, 4.5, left|right|left|, 40|3|9|, 50, 15, 15.0, 56.0|31.0|35.0|, 5.6592141721711795e-22, 13|3|7|, 23|0|4|, False, 43|38|10|, 0.9, , True|True|False|, 5457, 
4801, 4801, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 3|21|0|, 10.0, 4.5, right|right|right|, 19|32|20|, 50, 15, 15.0, 77.0|36.0|96.0|, , 10|12|4|, 16|11|20|, True, 20|13|20|, 0.9, , False|True|True|, 5457, 
4786, 4786, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 3|6|0|, 10.0, 4.5, right|left|left|, 4|19|24|, 50, 15, 15.0, 38.0|51.0|99.0|, , 14|8|10|, 1|13|24|, True, 41|28|35|, 0.9, , False|True|True|, 5457, 
4786, 5005, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 15|10|4|, 10.0, 4.5, right|left|right|, 26|23|4|, 50, 15, 15.0, 37.0|53.0|5.0|, 1.3024436486022817e-20, 11|10|5|, 11|13|0|, False, 18|25|17|, 0.9, , True|True|False|, 5457, 
4786, 4786, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 10|4|13|, 10.0, 4.5, right|left|right|, 21|24|13|, 50, 15, 15.0, 42.0|72.0|15.0|, , 6|5|6|, 11|20|0|, True, 10|27|30|, 0.9, , True|True|True|, 5457, 
4786, 4786, 4.7829690000000005, 0|1|0|, False|True|False|, BEST, 98, 100, False|False|False|, 5|21|1|, 10.0, 4.5, left|right|left|, 8|36|1|, 50, 15, 15.0, 28.0|27.0|37.0|, , 1|6|12|, 3|14|0|, True, 15|0|1|, 0.9, , True|True|False|, 5457, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 50, 15, 15.0, , , , , , , 0.9, , , , 
6351, 6351, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 93.0, , 14, 1, True, 42, 0.9, , False, 6497, 
6351, 6351, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 84.0, , 7, 0, True, 38, 0.9, , False, 6497, 
6351, 6351, 10.0, 0, False, P_AND_S, 2, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 49.0, , 1, 0, True, 1, 0.9, , False, 6497, 
6351, 6675, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 57.0, 8.489044033871777e-15, 8, 0, False, 47, 0.9, , False, 6675, 
6351, 6485, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 70.0, 1.515144112143249e-06, 10, 1, False, 10, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 56.0, , 3, 1, True, 26, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 78.0, , 1, 1, True, 7, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 79.0, , 1, 1, True, 19, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 87.0, , 11, 1, True, 9, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 61.0, , 6, 1, True, 17, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 77.0, , 14, 0, True, 38, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 91.0, , 3, 1, True, 47, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 33.0, , 5, 1, True, 37, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 7.0, , 13, 0, True, 43, 0.9, , False, 6675, 
6351, 6351, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 4.0, , 3, 0, True, 25, 0.9, , False, 6675, 
