best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3838, 3838, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|5|0|, 10.0, 4.5, right|left|right|, 3|9|1|, 30, 15, 15.0, 40.0|57.0|47.0|, , 10|12|6|, 2|4|1|, True, 19|12|26|, 0.9, , True|True|False|, 4341, 
3838, 3838, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 0|3|5|, 10.0, 4.5, left|left|right|, 1|3|16|, 30, 15, 15.0, 86.0|8.0|78.0|, , 8|8|1|, 1|0|11|, True, 27|25|12|, 0.9, , False|True|True|, 4341, 
3838, 3838, 7.29, 0|0|0|, False|False|True|, BEST, 18, 100, False|False|False|, 10|0|4|, 10.0, 4.5, left|left|right|, 26|2|7|, 30, 15, 15.0, 56.0|58.0|51.0|, , 11|14|3|, 16|2|3|, True, 27|3|0|, 0.9, , True|False|True|, 4341, 
3838, 3970, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 2|4|0|, 10.0, 4.5, left|right|right|, 2|4|3|, 30, 15, 15.0, 23.0|24.0|98.0|, 1.3684584114791713e-08, 11|7|9|, 0|0|3|, False, 24|24|25|, 0.9, , True|True|False|, 4341, 
3838, 3838, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 2|0|0|, 10.0, 4.5, left|right|left|, 2|6|5|, 30, 15, 15.0, 14.0|98.0|92.0|, , 3|1|7|, 0|6|5|, True, 10|21|10|, 0.9, , False|True|True|, 4341, 
3838, 3838, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 13|0|1|, 10.0, 4.5, left|left|right|, 18|1|14|, 30, 15, 15.0, 32.0|53.0|87.0|, , 10|11|4|, 5|1|13|, True, 28|1|8|, 0.9, , True|False|True|, 4341, 
3838, 3838, 7.29, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 1, True, , 0.9, 28, False, 4341, 
3794, 3794, 7.29, 0, , SEQUENTIAL, 58, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 1, True, , 0.9, 20, False, 4341, 
3794, 3794, 7.29, 0, , SEQUENTIAL, 78, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 28, True, 4341, 
3793, 3793, 6.561, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 1, True, , 0.9, 3, False, 4341, 
3755, 3755, 6.561, 0, , SEQUENTIAL, 3, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 0, True, , 0.9, 23, False, 4341, 
3755, 3763, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 26, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|right|left|, 2|1|6|, 30, 15, 15.0, 92.0|94.0|29.0|, 0.29542912394023757, 13|14|7|, 2|1|1|, True, 5|18|20|, 0.9, , False|False|True|, 4341, 
3755, 3763, 6.561, 0|0|0|, False|False|False|, BEST, 29, 100, False|False|False|, 6|1|2|, 10.0, 4.5, right|left|left|, 22|24|3|, 30, 15, 15.0, 68.0|86.0|34.0|, , 7|8|13|, 16|23|1|, True, 3|26|6|, 0.9, , True|True|True|, 4341, 
3739, 3739, 6.561, 0|0|0|, False|False|False|, BEST, 32, 100, False|False|False|, 21|2|1|, 10.0, 4.5, left|right|right|, 23|8|1|, 30, 15, 15.0, 9.0|56.0|66.0|, , 6|4|3|, 2|6|0|, True, 24|17|25|, 0.9, , True|False|False|, 4341, 
3739, 3817, 6.561, 0|0|0|, False|False|False|, BEST, 35, 100, False|False|False|, 6|0|0|, 10.0, 4.5, left|right|right|, 11|4|5|, 30, 15, 15.0, 28.0|79.0|93.0|, 6.869414771084252e-06, 2|5|11|, 5|4|5|, False, 27|8|5|, 0.9, , True|False|True|, 4341, 
3739, 4031, 6.561, 0|0|0|, False|False|False|, BEST, 38, 100, False|False|False|, 1|9|6|, 10.0, 4.5, left|right|right|, 23|9|7|, 30, 15, 15.0, 97.0|5.0|29.0|, 4.694028172990408e-20, 2|12|7|, 22|0|1|, False, 25|15|20|, 0.9, , True|True|False|, 4341, 
3739, 3785, 6.561, 1|0|0|, False|False|False|, BEST, 41, 100, False|False|False|, 1|0|7|, 10.0, 4.5, right|right|left|, 6|1|7|, 30, 15, 15.0, 56.0|95.0|1.0|, 0.000901792279982198, 10|10|9|, 4|1|0|, False, 4|27|12|, 0.9, , False|False|True|, 4341, 
3739, 3739, 6.561, 0|0|0|, False|False|False|, BEST, 44, 100, False|False|False|, 10|1|0|, 10.0, 4.5, right|right|right|, 22|3|1|, 30, 15, 15.0, 45.0|22.0|41.0|, , 11|12|4|, 12|2|1|, True, 2|23|15|, 0.9, , True|True|False|, 4341, 
3739, 3778, 6.561, 0|0|0|, False|False|False|, BEST, 47, 100, False|False|False|, 1|0|17|, 10.0, 4.5, left|left|right|, 3|1|19|, 30, 15, 15.0, 26.0|39.0|7.0|, 0.0026209568426596138, 6|8|2|, 2|1|2|, False, 26|1|3|, 0.9, , False|False|True|, 4341, 
3739, 3739, 6.561, 1|0|0|, False|False|False|, BEST, 50, 100, False|False|False|, 0|4|1|, 10.0, 4.5, left|right|left|, 1|4|2|, 30, 15, 15.0, 59.0|23.0|41.0|, , 6|1|4|, 0|0|1|, True, 5|11|16|, 0.9, , False|True|False|, 4341, 
3739, 3739, 6.561, 0|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 2|8|6|, 10.0, 4.5, right|right|left|, 6|17|11|, 30, 15, 15.0, 87.0|52.0|28.0|, , 11|10|12|, 4|9|5|, True, 19|7|26|, 0.9, , False|True|True|, 4341, 
3739, 3739, 6.561, 0|1|0|, False|False|False|, BEST, 56, 100, False|False|False|, 3|1|2|, 10.0, 4.5, right|left|right|, 19|14|3|, 30, 15, 15.0, 79.0|97.0|17.0|, , 5|12|4|, 16|12|1|, True, 8|16|25|, 0.9, , True|True|False|, 4341, 
3739, 3739, 6.561, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|right|left|, 2|2|1|, 30, 15, 15.0, 35.0|1.0|6.0|, , 4|14|6|, 1|0|0|, True, 11|20|2|, 0.9, , False|False|False|, 4341, 
3721, 3721, 6.561, 0, , BEST, 62, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 0, True, , 0.9, 25, False, 4341, 
3711, 3711, 6.561, 0, , SEQUENTIAL, 87, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 13, False, 4341, 
3711, 3711, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 28, True, 4341, 
3693, 3693, 5.9049000000000005, 0, , SEQUENTIAL, 28, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 3, 0, True, , 0.9, 27, False, 4341, 
3693, 3693, 5.9049000000000005, 0, , SEQUENTIAL, 55, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 0, True, , 0.9, 29, False, 4341, 
3693, 3693, 5.9049000000000005, 0|0|1|, False|False|False|, SEQUENTIAL, 84, 100, False|False|False|, 1|3|3|, 10.0, 4.5, left|left|right|, 1|3|4|, 30, 15, 15.0, 15.0|8.0|59.0|, , 6|7|6|, 0|0|0|, True, 12|6|5|, 0.9, , False|False|False|, 4341, 
3693, 4001, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 4|2|2|, 10.0, 4.5, left|right|left|, 5|5|4|, 30, 15, 15.0, 17.0|83.0|87.0|, 2.2241763980161705e-23, 2|14|3|, 1|3|2|, False, 19|23|13|, 0.9, , False|True|False|, 4341, 
3693, 3693, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|right|left|, 5|4|4|, 30, 15, 15.0, 72.0|61.0|10.0|, , 14|12|4|, 4|4|2|, True, 6|18|22|, 0.9, , False|True|False|, 4341, 
3693, 3693, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 93, 100, False|False|False|, 5|6|5|, 10.0, 4.5, left|left|left|, 14|8|7|, 30, 15, 15.0, 64.0|29.0|12.0|, , 8|11|9|, 9|2|1|, True, 15|13|9|, 0.9, , True|True|True|, 4341, 
3685, 3685, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 0|4|2|, 10.0, 4.5, right|right|right|, 3|4|6|, 30, 15, 15.0, 86.0|7.0|48.0|, , 2|2|2|, 3|0|4|, True, 17|3|13|, 0.9, , False|False|True|, 4341, 
3685, 3685, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 1|2|0|, 10.0, 4.5, left|right|left|, 5|4|1|, 30, 15, 15.0, 71.0|53.0|98.0|, , 6|1|9|, 4|2|1|, True, 28|16|6|, 0.9, , True|False|False|, 4341, 
3685, 3685, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|4|1|, 10.0, 4.5, left|right|left|, 1|6|22|, 30, 15, 15.0, 59.0|21.0|82.0|, , 6|8|5|, 0|2|21|, True, 5|6|25|, 0.9, , False|True|True|, 4341, 
3685, 3860, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 2|2|1|, 10.0, 4.5, right|left|left|, 9|7|12|, 30, 15, 15.0, 63.0|52.0|86.0|, 5.000005385980274e-15, 10|11|8|, 7|5|11|, False, 12|10|26|, 0.9, , True|False|True|, 4341, 
3685, 3685, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|0|21|, 10.0, 4.5, left|left|right|, 1|24|21|, 30, 15, 15.0, 68.0|95.0|1.0|, , 7|13|8|, 1|24|0|, True, 3|27|2|, 0.9, , False|True|True|, 4341, 
3685, 3979, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|7|0|, 10.0, 4.5, right|right|right|, 20|10|6|, 30, 15, 15.0, 79.0|48.0|98.0|, 9.424762027831633e-25, 5|10|9|, 18|3|6|, False, 2|3|5|, 0.9, , True|True|False|, 4341, 
3685, 3685, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 1|1|1|, 30, 15, 15.0, 28.0|84.0|98.0|, , 12|2|9|, 1|0|1|, True, 26|9|25|, 0.9, , False|False|False|, 4341, 
3685, 3685, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 3|0|4|, 10.0, 4.5, left|right|left|, 5|3|5|, 30, 15, 15.0, 56.0|75.0|28.0|, , 11|13|10|, 2|3|1|, True, 27|19|15|, 0.9, , True|False|False|, 4341, 
3685, 3685, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 18, 100, False|False|False|, 2|0|4|, 10.0, 4.5, left|left|right|, 2|1|8|, 30, 15, 15.0, 6.0|68.0|46.0|, , 13|9|13|, 0|1|4|, True, 26|4|0|, 0.9, , False|False|True|, 4341, 
3685, 3685, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|3|6|, 10.0, 4.5, right|left|left|, 5|3|6|, 30, 15, 15.0, 82.0|7.0|10.0|, , 9|14|9|, 4|0|0|, True, 20|4|7|, 0.9, , True|False|True|, 4341, 
3683, 3683, 5.3144100000000005, 0, , BEST, 24, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 20, False, 4341, 
3653, 3653, 5.3144100000000005, 0, , SEQUENTIAL, 44, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 16, False, 4341, 
3645, 3645, 5.3144100000000005, 0, , SEQUENTIAL, 60, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 12, 1, True, , 0.9, 14, False, 4341, 
3595, 3595, 5.3144100000000005, 0, , SEQUENTIAL, 74, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 0, True, , 0.9, 2, False, 4341, 
3595, 3595, 5.3144100000000005, 0, , SEQUENTIAL, 76, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 28, False, 4341, 
3595, 3595, 4.7829690000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 1|2|4|, 10.0, 4.5, left|right|left|, 6|4|16|, 30, 15, 15.0, 30.0|60.0|87.0|, , 4|6|11|, 5|2|12|, True, 27|18|25|, 0.9, , True|True|True|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 9|0|1|, 10.0, 4.5, left|left|right|, 9|8|2|, 30, 15, 15.0, 3.0|98.0|72.0|, , 12|9|10|, 0|8|1|, True, 10|21|26|, 0.9, , True|False|False|, 4341, 
3539, 3579, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 10|0|1|, 10.0, 4.5, left|right|right|, 16|10|1|, 30, 15, 15.0, 28.0|61.0|29.0|, 0.00023334177698835685, 12|12|1|, 6|10|0|, False, 26|18|28|, 0.9, , True|True|False|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 4|2|0|, 10.0, 4.5, right|left|left|, 12|2|1|, 30, 15, 15.0, 70.0|29.0|27.0|, , 13|7|2|, 8|0|1|, True, 2|4|19|, 0.9, , True|False|False|, 4341, 
3539, 3563, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|right|left|, 7|1|5|, 30, 15, 15.0, 82.0|6.0|8.0|, 0.006619047542825406, 4|9|7|, 7|0|0|, False, 20|23|6|, 0.9, , True|False|True|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|1|2|, 10.0, 4.5, left|left|right|, 1|2|11|, 30, 15, 15.0, 1.0|60.0|75.0|, , 10|8|6|, 0|1|9|, True, 10|22|12|, 0.9, , False|False|True|, 4341, 
3539, 3573, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 4|2|1|, 10.0, 4.5, left|right|left|, 9|6|1|, 30, 15, 15.0, 45.0|80.0|48.0|, 0.0008180759507221741, 5|9|2|, 5|4|0|, False, 20|17|13|, 0.9, , True|True|False|, 4341, 
3539, 3579, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 21, 100, False|False|False|, 1|0|3|, 10.0, 4.5, left|right|left|, 1|7|19|, 30, 15, 15.0, 58.0|84.0|86.0|, 0.00023334177698835685, 13|9|2|, 0|7|15|, False, 13|18|26|, 0.9, , False|True|True|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|6|1|, 10.0, 4.5, right|right|left|, 5|8|1|, 30, 15, 15.0, 98.0|36.0|60.0|, , 9|7|1|, 5|2|0|, True, 13|15|14|, 0.9, , False|True|False|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 2|2|0|, 10.0, 4.5, left|left|left|, 2|11|1|, 30, 15, 15.0, 7.0|89.0|87.0|, , 2|3|4|, 0|9|1|, True, 3|24|8|, 0.9, , False|False|False|, 4341, 
3539, 3539, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 4|1|2|, 10.0, 4.5, left|left|right|, 8|1|2|, 30, 15, 15.0, 24.0|64.0|24.0|, , 8|11|5|, 4|0|0|, True, 11|17|11|, 0.9, , True|False|False|, 4341, 
3539, 3539, 4.7829690000000005, 0, , BEST, 33, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 6, 1, True, , 0.9, 28, False, 4341, 
3535, 3535, 4.7829690000000005, 0, , SEQUENTIAL, 61, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 1, True, , 0.9, 21, False, 4341, 
3535, 3535, 4.7829690000000005, 0, , SEQUENTIAL, 82, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 0, True, , 0.9, 27, False, 4341, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 30, 15, 15.0, , , , , , , 0.9, , , , 
3674, 3993, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 47.0, 1.3996067466554418e-14, 6, 0, False, 22, 0.9, , False, 3993, 
3546, 3546, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 89.0, , 3, 1, True, 28, 0.9, , False, 3993, 
3546, 3546, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 53.0, , 11, 1, True, 1, 0.9, , False, 3993, 
3546, 3546, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 97.0, , 12, 1, True, 19, 0.9, , False, 3993, 
3546, 3723, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 48.0, 2.0558322297604485e-08, 10, 0, False, 8, 0.9, , False, 3993, 
3546, 3546, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 14.0, , 3, 0, True, 8, 0.9, , False, 3993, 
3546, 3841, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 17.0, 1.5428112031918877e-13, 2, 0, False, 19, 0.9, , False, 3993, 
3546, 3546, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 59.0, , 13, 1, True, 10, 0.9, , False, 3993, 
3546, 3788, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 62.0, 3.0908187484083317e-11, 5, 0, False, 5, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 8.0, 0.33287108369807955, 8, 0, True, 16, 0.9, , False, 3993, 
3546, 3610, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 3.0, 0.004991593906910217, 12, 0, False, 28, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 50.0, , 8, 0, True, 25, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 16.0, , 14, 1, True, 2, 0.9, , False, 3993, 
3546, 3621, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 90.0, 0.001661557273173934, 3, 1, False, 14, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 50.0, , 3, 0, True, 22, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 83.0, , 14, 1, True, 26, 0.9, , True, 3993, 
3546, 3658, 10.0, 0, True, P_AND_S, 16, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 21.0, 4.1079555225300724e-05, 8, 1, False, 0, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 14.0, , 3, 0, True, 10, 0.9, , False, 3993, 
3546, 3561, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 94.0, 0.6703200460356393, 11, 1, False, 15, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 23.0, , 11, 0, True, 27, 0.9, , True, 3993, 
3546, 3674, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 14.0, 8.29381916075737e-06, 6, 0, False, 16, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, P_AND_S, 21, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 31.0, , 4, 1, True, 14, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 2, 10.0, 4.5, left, 2, 30, 15, 15.0, 72.0, , 14, 0, True, 12, 0.9, , False, 3993, 
3546, 3702, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 32.0, 5.04347662567888e-07, 11, 1, False, 13, 0.9, , False, 3993, 
3546, 3583, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 1.0, 0.07427357821433388, 4, 1, False, 24, 0.9, , False, 3993, 
3546, 3686, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 90.0, 2.498050325866635e-06, 11, 2, False, 25, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 71.0, , 5, 0, True, 25, 0.9, , True, 3993, 
3546, 3625, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 1.0, 0.0011137751478448032, 9, 1, False, 11, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 39.0, , 10, 0, True, 3, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 43.0, , 11, 1, True, 2, 0.9, , False, 3993, 
3546, 3699, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 48.0, 6.807981343976342e-07, 10, 1, False, 8, 0.9, , False, 3993, 
3546, 3581, 10.0, 0, False, D_EXCHANGE, 31, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 20.0, 0.09071795328941251, 4, 1, False, 10, 0.9, , False, 3993, 
3546, 3628, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 54.0, 0.0008251049232659046, 10, 1, False, 7, 0.9, , False, 3993, 
3546, 3557, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 3.0, , 8, 0, True, 2, 0.9, , False, 3993, 
3546, 3590, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 2, 10.0, 4.5, left, 2, 30, 15, 15.0, 1.0, 0.036883167401240015, 9, 0, True, 11, 0.9, , False, 3993, 
3546, 3590, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 0, 10.0, 4.5, right, 2, 30, 15, 15.0, 72.0, , 14, 2, True, 1, 0.9, , False, 3993, 
3546, 3796, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 98.0, 1.1311850917716326e-09, 1, 1, False, 26, 0.9, , False, 3993, 
3546, 3590, 10.0, 0, False, P_AND_S, 37, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 58.0, , 5, 1, True, 7, 0.9, , False, 3993, 
3546, 3590, 10.0, 0, False, P_AND_S, 38, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 71.0, , 5, 0, True, 25, 0.9, , False, 3993, 
3546, 3629, 10.0, 0, False, P_AND_S, 39, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 85.0, 0.02024191144580439, 13, 1, False, 2, 0.9, , False, 3993, 
3541, 3541, 10.0, 0, False, P_AND_S, 40, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 32.0, , 11, 1, True, 13, 0.9, , False, 3993, 
3541, 3541, 10.0, 0, False, P_AND_S, 41, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 43.0, , 5, 0, True, 27, 0.9, , False, 3993, 
3541, 3541, 10.0, 0, False, P_AND_S, 42, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 72.0, , 7, 0, True, 20, 0.9, , False, 3993, 
3541, 3541, 10.0, 0, True, P_AND_S, 43, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 98.0, , 12, 1, True, 0, 0.9, , True, 3993, 
3541, 3607, 10.0, 0, False, P_AND_S, 44, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 45.0, 0.0013603680375478939, 12, 0, False, 25, 0.9, , False, 3993, 
3541, 3541, 10.0, 0, False, P_AND_S, 45, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 10.0, , 9, 0, True, 3, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 46, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 53.0, , 7, 1, True, 25, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 47, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 45.0, , 10, 1, True, 6, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 48, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 59.0, , 2, 1, True, 26, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 49, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 9.0, , 7, 0, True, 5, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 50, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 65.0, , 8, 1, True, 9, 0.9, , False, 3993, 
3497, 3497, 10.0, 0, False, P_AND_S, 51, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 48.0, , 1, 0, True, 24, 0.9, , False, 3993, 
3497, 3692, 10.0, 0, False, P_AND_S, 52, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 82.0, 3.398267819495071e-09, 6, 1, False, 5, 0.9, , False, 3993, 
3497, 3815, 10.0, 0, False, P_AND_S, 53, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 17.0, 1.5468046731460616e-14, 2, 0, False, 19, 0.9, , False, 3993, 
3497, 3510, 10.0, 0, False, P_AND_S, 54, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 94.0, 0.2725317930340126, 14, 1, True, 22, 0.9, , False, 3993, 
3497, 3510, 10.0, 0, False, P_AND_S, 55, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 9.0, , 4, 0, True, 28, 0.9, , False, 3993, 
